date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2023-03-22,0.004525131871171189,6.763933596529677e-05,0.004457492535205892,0.12298061084599413,10,10,1.0650950820631513,0.18888892500275434
2023-03-23,0.0011875798311161033,7.423650688597585e-05,0.0011133433242301275,0.13497546706541064,10,10,1.062520664627936,0.18778313773240013
2023-03-24,0.006548748021534084,9.646658415723649e-05,0.006452281437376847,0.17539378937679362,10,10,1.0706266029518514,0.1816921169219052
2023-03-27,0.0010997659453286005,6.387793143508528e-05,0.0010358880138935152,0.11614169351833686,9,10,1.0675419457267603,0.19392928359342165
2023-03-28,-0.0006190118437980834,7.982496912253048e-05,-0.0006988368129206138,0.14513630749550996,10,10,1.0858615007097656,0.23059909067041479
2023-03-29,-0.000644403329889582,0.00011455011606435559,-0.0007589534459539376,0.20827293829882834,10,10,1.0846112933959582,0.25072266592397463
2023-03-30,-0.0005799393599717304,9.976373623338222e-05,-0.0006797030962051126,0.1813886113334222,10,10,1.019902073736672,0.22705018985572062
2023-03-31,-0.0010591794509941955,8.940256402098921e-05,-0.0011485820150151846,0.16255011640179856,10,10,1.0091410898961073,0.22822237186335997
2023-04-03,0.001807563416632242,9.220188533450642e-05,0.0017153615312977357,0.16763979151728442,10,10,0.9897135352426631,0.20614134361451467
2023-04-04,0.0004738011790647017,8.854595257882004e-05,0.00038525522648588163,0.16099264105240005,10,10,0.9786559920163893,0.17187591032297453
2023-04-05,0.0005676428723251772,9.938150645533579e-05,0.0004682613658698414,0.18069364810061053,10,10,1.0040271402008483,0.20314964826667353
2023-04-06,0.0033553090812690313,8.07943615379666e-05,0.0032745147197310647,0.14689883915993926,10,10,0.9488496435324514,0.22430230990739342
2023-04-07,0.00014559748890299748,7.184588562525945e-05,7.375160327773803e-05,0.13062888295501718,9,10,0.9988456310092343,0.20643739626643237
2023-04-10,0.003402344156416317,8.788119992944138e-05,0.0033144629564868756,0.1597839998717116,10,10,1.0600583060155748,0.22308626197002132
2023-04-11,0.004983104326937864,0.00010032369299216374,0.0048827806339457,0.18240671453120683,10,10,1.0747522487119745,0.19202214849901594
2023-04-12,-0.00040603891476254897,5.621758953855167e-05,-0.00046225650430110064,0.10221379916100304,9,10,0.9958358803730238,0.17709950902345686
2023-04-13,-0.005308689032982321,6.437233841292992e-05,-0.005373061371395251,0.11704061529623622,9,10,0.9672147163088134,0.157156421696674
2023-04-14,0.0010834001900438222,8.515268349968528e-05,0.000998247506544137,0.1548230609085187,9,10,0.9496357376339324,0.17698193262185832
2023-04-17,-0.004411066576538946,6.312879465681726e-05,-0.004474195371195763,0.11477962664875865,9,10,0.9798165095897994,0.18847598074099708
2023-04-18,-0.0010244019212079362,4.2466156026905374e-05,-0.0010668680772348415,0.0772111927761916,9,10,1.0130018585459413,0.18568290068551552
2023-04-19,0.007054780798460888,5.8127335289010776e-05,0.006996653463171877,0.10568606416183778,9,10,1.0343525293039322,0.18400472506853138
2023-04-20,0.012786225041627465,0.0001249949891461093,0.012661230052481357,0.22726361662928962,10,10,1.0424180879876621,0.20713423853229432
2023-04-21,0.002888527819931268,9.699549724432967e-05,0.002791532322686938,0.17635544953514484,10,10,0.9462246952151293,0.19981034858545543
2023-04-24,-0.0021486525056698845,6.244534367382084e-05,-0.002211097849343705,0.11353698849785607,10,10,1.0246668885732908,0.2473895089815665
2023-04-25,-0.001483059099851439,7.106430345108382e-05,-0.0015541234033025228,0.12920782445651605,9,10,1.039418996721789,0.23655986672986012
2023-04-26,-0.006123682268948822,0.00010019874965437203,-0.006223881018603193,0.18217954482613097,10,10,1.0326967021242583,0.18530717464346663
2023-04-27,0.00426125024295425,0.00033182472604109003,0.00392942551691316,0.6033176837110727,9,10,1.0731988207486947,0.20938628505940374
2023-04-28,-0.004975242059946471,0.00018866210565192943,-0.0051639041655984,0.3430220102762353,10,8,1.071115661893931,-0.05784363222277203
2023-05-01,0.004304194930492544,9.89380388055751e-05,0.004205256891686969,0.1798873432828638,10,9,1.3138180471460985,-0.08627141584080031
2023-05-02,-0.009148154289219073,6.719681786484692e-05,-0.00921535110708392,0.12217603248153984,10,8,1.3566388936255576,0.008471505614310995
2023-05-03,0.0035194900294455633,7.042240725814092e-05,0.0034490676221874223,0.12804074046934713,10,9,1.3999307313353773,0.019069283331719616
2023-05-04,-0.00566533634575333,7.025337408273767e-05,-0.005735589719836068,0.1277334074231594,10,10,1.5109786410680668,0.03420116224381126
2023-05-05,-0.005539412307370158,4.543122915437827e-05,-0.005584843536524536,0.08260223482614232,10,10,1.5465452405366047,-0.047043544702489906
2023-05-08,-0.00016110342496697362,4.7851376867132336e-05,-0.00020895480183410597,0.08700250339478606,10,10,1.612975761970312,-0.04014875778052174
2023-05-09,-0.003916467403789811,4.180917691606705e-05,-0.0039582765807058785,0.07601668530194008,10,10,1.638132737953474,-0.07347886846863866
2023-05-10,0.00214612371571932,4.1722360431920493e-05,0.0021044013552873994,0.07585883714894635,10,10,1.6645320572485516,-0.12350116540158261
2023-05-11,0.003963443325985956,7.911219637105658e-05,0.003884331129614899,0.14384035703828468,10,10,1.6806031677258602,-0.10132309129411843
2023-05-12,0.00042929529327992303,4.338573243194053e-05,0.0003859095608479825,0.0788831498762555,10,9,1.7458919434796554,-0.02503771059242897
2023-05-15,-0.0048430684741485016,5.568486752820553e-05,-0.004898753341676707,0.10124521368764641,10,10,1.7505823009533885,0.016839179584406748
2023-05-16,0.005985717402438262,4.1113074644607204e-05,0.005944604327793655,0.07475104480837674,10,10,1.8253832673519845,0.018926032181970972
2023-05-17,0.0030655543349485865,5.252189184045869e-05,0.003013032443108128,0.09549434880083399,10,10,1.8210374039516661,-0.046742294098347674
2023-05-18,-0.002413341239367542,4.70655731830691e-05,-0.002460406812550611,0.08557376942376199,10,10,1.8201059606563814,-0.11495663319680602
2023-05-19,0.001437809746693139,2.4721849285617784e-05,0.001413087897407521,0.044948816882941424,10,10,1.8318003495540283,-0.1421922552872411
2023-05-22,0.004727353302618802,2.610494150473054e-05,0.004701248361114071,0.047463530008600985,10,10,1.8138454353510076,-0.18615456464899272
2023-05-23,-0.0023313178372869627,1.2879816395683691e-05,-0.0023441976536826463,0.023417847992152165,10,10,1.830855786041318,-0.16516705711533552
2023-05-24,-0.006490602490394393,3.244803644921416e-05,-0.006523050526843608,0.058996429907662115,10,10,1.8258364104438756,-0.1741635895561249
2023-05-25,0.007247923689711905,1.5088317140820565e-05,0.007232835372571084,0.027433303892401027,10,10,1.859677998595192,-0.1186608473237466
2023-05-26,0.004500925664391252,4.592739062257391e-05,0.004454998273768679,0.08350434658649801,10,10,1.8419966593747648,-0.12262423872971955
2023-05-29,-0.004096387381823077,4.248850395521205e-05,-0.004138875885778289,0.07725182537311283,10,10,1.8216508749162612,-0.17834912508373912
2023-05-30,-0.005086806501318881,3.333222598755263e-05,-0.005120138727306434,0.060604047250095695,10,10,1.8078233469574148,-0.17938717595000642
2023-05-31,0.003329256062257075,5.05164050155899e-05,0.003278739657241485,0.09184800911925436,10,10,1.7901509315637458,-0.1800529541060753
2023-06-01,0.00520748112260848,4.055668493635838e-05,0.0051669244376721215,0.07373942715701523,10,10,1.7910847149303655,-0.13801284776875028
2023-06-02,0.0020823417431815785,3.5389224344941905e-05,0.0020469525188366367,0.06434404426353074,10,10,1.7723047083396877,-0.10778380318671564
2023-06-05,-0.0005494598044403726,3.497015214692994e-05,-0.0005844299565873026,0.0635820948125999,10,10,1.7385548672645543,-0.0851688049839624
2023-06-06,0.0004996323462486316,6.281256367257454e-05,0.0004368197825760571,0.1142046612228628,10,10,1.6988963717107208,-0.0713229775696724
2023-06-07,8.224590416685003e-05,6.002675778441432e-05,2.2219146382435712e-05,0.10913955960802604,10,10,1.6924551498074467,-0.06321696432000234
2023-06-08,-0.0008882808530436645,4.934621418199152e-05,-0.000937627067225656,0.08972038942180276,10,10,1.751942577242276,-0.09927773300194329
2023-06-09,0.0011062454979148353,5.0148803420132535e-05,0.0010560966944947027,0.09117964258205916,10,10,1.8002942283374386,-0.07499009783516133
2023-06-12,-0.0026275520080539906,3.7155689807088334e-05,-0.002664707697861079,0.06755579964925151,10,10,1.772135604173203,-0.08010659386189958
2023-06-13,-0.00120577695968991,2.713343296110236e-05,-0.0012329103926510124,0.04933351447473157,10,10,1.7585899805932155,-0.07276715784977235
2023-06-14,-0.0030066964731954348,2.8898550917466852e-05,-0.0030355950241129017,0.052542819849939734,10,9,1.745432883793227,-0.054567116206773375
2023-06-15,0.002185139976802479,3.797380273928954e-05,0.0021471661740631895,0.06904327770779917,10,10,1.7990634106353665,-0.04427442982506444
2023-06-16,3.8025088607533e-05,3.401763020666635e-05,4.007458400866654e-06,0.06185023673939336,10,10,1.8324829313393691,-0.038407078230920044
2023-06-19,-0.0035601804774573823,3.892038260630009e-05,-0.003599100860063682,0.07076433201145471,10,10,1.8489212309376262,-0.05232235770951198
2023-06-20,0.0013487013775068763,4.3352564566540064e-05,0.0013053488129403364,0.07882284466643648,10,10,1.8572428805794428,-0.0643918137606078
2023-06-21,-0.00222722737181803,5.181525657700127e-05,-0.002279042628395031,0.09420955741272957,10,10,1.8324059934542531,-0.06063053550781827
2023-06-22,-0.003380924836199232,4.323422244884275e-05,-0.0034241590586480746,0.07860767717971409,10,10,1.8592539731727125,-0.024611936443346
2023-06-23,0.0026808696009128904,2.984903814531279e-05,0.002651020562767578,0.05427097844602326,10,10,1.8146736504217165,-0.010971591752085662
2023-06-26,-0.009165435937077224,3.8652430518401475e-05,-0.009204088367595627,0.07027714639709359,10,10,1.8550014820187837,0.022282336281730455
2023-06-27,0.005188286872210492,4.5302095653226436e-05,0.005142984776557265,0.08236744664222989,10,10,1.8923479711930662,-0.0036416490376604896
2023-06-28,-0.0008539665756492891,1.0538211713707505e-05,-0.0008645047873629966,0.019160384934013647,10,10,1.928896379983825,-0.006180520133533415
2023-06-29,-0.0024034144439091048,2.34922656486745e-05,-0.0024269067095577792,0.04271321027031728,10,10,1.9403441307149316,0.008012165545705649
2023-06-30,0.00713216767127606,1.683606434212396e-05,0.007115331606933936,0.03061102607658902,10,10,1.928644654120012,0.024256254237202658
2023-07-03,0.005885210911799913,2.907396846320774e-05,0.005856136943336705,0.05286176084219589,10,10,1.9351716864175685,-0.006354771839386278
2023-07-04,0.010551242781139659,1.5411757759071875e-05,0.010535831023380586,0.028021377743767048,10,10,1.9428175993825938,0.027901760528348085
2023-07-05,0.005606282768661731,1.934593476288256e-05,0.005586936833898849,0.03517442684160465,10,10,1.9152836429106792,0.02278279034573119
2023-07-06,0.00018306674263007198,2.146204238933263e-05,0.00016160470024073934,0.03902189525333206,10,10,1.8801092160690744,0.020855410195428088
2023-07-07,-0.0006619229729582245,4.4102499041938035e-05,-0.0007060254720001626,0.08018636189443279,10,10,1.8539453113004005,0.00020051675138882397
2023-07-10,0.0010489519474457343,1.5986142224927144e-05,0.0010329658052208072,0.029065713136231172,10,10,1.8369350268720563,0.020195348877834633
2023-07-11,-0.00029850026922086396,1.5520466563655386e-05,-0.00031402073578451934,0.028219030115737065,10,10,1.8533260238122342,-0.004365707456606884
2023-07-12,0.00125376358000943,2.4070410073205862e-05,0.0012296931699362242,0.04376438195128339,10,10,1.829472393992425,-0.01089685310501895
2023-07-13,0.001964549466062207,2.335591849252077e-05,0.0019411935475696861,0.042465306350037764,10,10,1.7887852946280292,-0.03828453989715752
2023-07-14,0.0022360494581337405,3.5829415561888305e-05,0.0022002200425718524,0.06514439193070601,10,10,1.7916086566664042,-0.06730346299627302
2023-07-17,-0.00015321114273570574,3.154663233941281e-05,-0.00018475777507511855,0.05735751334438693,10,10,1.807610015409615,-0.07832582646344888
2023-07-18,0.005418957046042096,1.7614121560926453e-05,0.0054013429244811695,0.03202567556532083,10,10,1.8112858633105022,-0.10623973450076156
2023-07-19,0.0020639544561368186,1.374186681201589e-05,0.0020502125893248025,0.024985212385483437,10,10,1.8014752327113117,-0.10083206757805037
2023-07-20,-0.0022225517668115658,2.880557997662939e-05,-0.0022513573467881952,0.0523737817756898,10,10,1.8011736685015622,-0.0781846348032093
2023-07-21,-0.0012221278560148635,2.9129032087011096e-05,-0.0012512568881018747,0.052961876521838355,10,10,1.7940350033825276,-0.06418042107279708
2023-07-24,0.0025671251674682202,6.539793281890607e-05,0.0025017272346493143,0.11890533239801104,10,10,1.761969544158862,-0.0798232904374839
2023-07-25,0.0033135499895575035,3.648675562357713e-05,0.0032770632339339262,0.06633955567923115,10,10,1.7724524295041224,-0.17996153795462227
2023-07-26,0.0016750153787132565,4.714736501611815e-05,0.0016278680136971382,0.08572248184748754,10,10,1.8221189133745799,-0.13378003779712294
2023-07-27,-0.002450157293401433,3.8671245635322496e-05,-0.0024888285390367556,0.07031135570058636,10,10,1.845251998595939,-0.12350586760307675
2023-07-28,-0.002808602828504444,4.186488927422677e-05,-0.002850467717778671,0.07611798049859413,10,10,1.8914155930544143,-0.053194511902490346
2023-07-31,0.0019861325885428905,2.694660827651949e-05,0.001959185980266371,0.048993833230035436,10,10,1.9281660735105783,-0.04907605520607805
2023-08-01,0.00036734262464505285,1.4375754580074518e-05,0.0003529668700649783,0.026137735600135485,10,10,1.9483205810922128,-0.0516794189077876
2023-08-02,-0.0021249754628119566,1.2730445584937095e-05,-0.002137705908396894,0.02314626469988563,10,10,1.949665753300766,-0.02779310902550744
2023-08-03,0.0050134806711648675,1.0827207822638684e-05,0.0050026534633422284,0.019685832404797605,10,10,1.9278759064405926,-0.025509125909029956
2023-08-04,-0.01049535668078284,1.6365155774634775e-05,-0.010511721836557476,0.029754828681154137,10,10,1.9154635070093289,-0.023609048629747248
2023-08-07,-0.005488878955363203,2.1099773714909387e-05,-0.005509978729078112,0.038363224936198884,10,10,1.936321493735378,-0.02653401899423305
2023-08-08,-0.0022560321066989898,2.170145817181719e-05,-0.002277733564870807,0.03945719667603126,10,10,1.8979582687991792,-0.03692111748341176
2023-08-09,0.0024030185895267016,3.64333348813139e-05,0.0023665852546453877,0.06624242705693435,10,10,1.8921766010164545,-0.05272155056186904
2023-08-10,0.0020349725015524492,3.204308055297499e-05,0.002002929420999474,0.05826014645995452,10,10,1.8902630857220322,-0.05741231382441274
2023-08-11,0.013630273189898854,2.695363748250525e-05,0.013603319552416348,0.049006613604555,10,10,1.9439349235276429,-0.03203927860897901
2023-08-14,-0.0037077507302059856,1.5484262021126794e-05,-0.0037232349922271123,0.028153203674775987,10,10,1.9929415371321981,-0.006311447542206625
2023-08-15,0.013809764714533743,1.0272225187884012e-05,0.013799492489345859,0.01867677306888002,10,10,1.9789052591930265,0.021094740806973752
2023-08-16,0.008193500732913906,1.9741549054049994e-05,0.008173759183859855,0.035893725552818175,10,10,1.968953537911005,0.031046462088995086
2023-08-17,-0.0014325086787290733,2.5722879681902576e-05,-0.0014582315584109758,0.04676887214891377,10,10,1.9394210108031669,0.055733499362645496
2023-08-18,-0.009523786697013252,2.8111962445343348e-05,-0.009551898659458595,0.05111265899153336,10,10,1.9203847759643964,0.04780571944569514
2023-08-21,-0.0032733532280466984,4.790223368111647e-05,-0.003321255461727815,0.08709497032930268,10,10,1.8822278270223036,0.04343521271445442
2023-08-22,-0.0047409622312426245,4.632689666028026e-05,-0.0047872891279029045,0.08423072120050958,10,10,1.8501976485550653,0.10180740365250432
2023-08-23,0.0033994021172819976,3.1664935211622954e-05,0.003367737182070375,0.0575726094756781,10,10,1.8058452789791328,0.08860687904064177
2023-08-24,0.003364241287822117,4.3507733327671626e-05,0.0033207335544944453,0.07910496968667569,10,10,1.808748497581299,0.0813089526615679
2023-08-25,-0.006844204819917667,5.731987405878259e-05,-0.00690152469397645,0.10421795283415017,10,10,1.792165988437957,0.060490160228652355
2023-08-28,0.0031846485048283276,6.036389370873144e-05,0.003124284611119596,0.10975253401587536,10,10,1.7911274831267905,0.09332953312900155
2023-08-29,-0.0043728326810182966,5.714148302690513e-05,-0.004429974164045202,0.10389360550346387,10,10,1.7705243942098907,0.03762536301483374
2023-08-30,0.006601976769611591,3.937191112649669e-05,0.006562604858485094,0.0715852929572667,10,10,1.7353254567673442,0.027333786018753414
2023-08-31,0.0043705229742240104,5.445093255633053e-05,0.0043160720416676795,0.09900169555696461,10,10,1.6909108816493807,0.045007167373015265
2023-09-01,0.003063045628616146,4.114348077271411e-05,0.003021902147843432,0.07480632867766202,10,10,1.6711670643630858,0.06328564842805619
2023-09-04,-0.00369476889602383,3.0263523207592714e-05,-0.0037250324192314227,0.05502458765016857,10,10,1.6655377314539734,0.04346799650916879
2023-09-05,0.0005106425896561728,5.633481692410538e-05,0.0004543077727320674,0.10242693986200979,10,10,1.66664310063692,-0.0011696133872194855
2023-09-06,0.005001607007758436,5.550409510986602e-05,0.00494610291264857,0.10091653656339275,10,10,1.659940999220752,0.011468715527726284
2023-09-07,-0.004347904400287788,7.328129081960098e-05,-0.0044211856911073886,0.13323871058109268,10,10,1.624336159894192,0.015190337900806185
2023-09-08,-2.2940929469762706e-05,6.188415353219567e-05,-8.482508300195838e-05,0.1125166427858103,10,10,1.5740613624643927,0.07349569410573256
2023-09-11,-0.0008722549934725413,8.288266517033264e-05,-0.0009551376586428739,0.15069575485515024,10,10,1.601353589688864,0.09219736523746036
2023-09-12,-0.0029866911411078234,9.05296512855369e-05,-0.0030772207923933604,0.16459936597370345,10,10,1.5431338786850428,0.1505227284238704
2023-09-13,0.000986271603048549,9.210160218876678e-05,0.0008941700008597822,0.16745745852503052,10,10,1.5639738453052974,0.15856733080384006
2023-09-14,0.002203629140171342,6.737692360235951e-05,0.0021362522165689823,0.12250349745883546,10,10,1.5865573018146293,0.14008162830865756
2023-09-15,0.002471001764845768,5.5052128109136933e-05,0.002415949636736631,0.10009477838024897,10,10,1.5098868407937138,0.15774793577463558
2023-09-18,0.0004537025392778194,7.178952280342754e-05,0.00038191301647439184,0.13052640509714097,10,10,1.460425558100879,0.14157491650921902
2023-09-19,0.009792145187085873,4.652121058988189e-05,0.009745623976495992,0.0845840192543307,10,10,1.3903516291393208,0.13856983257447522
2023-09-20,-0.0007098086775921179,0.0001150234087761549,-0.0008248320863682727,0.20913347050209985,10,10,1.3924907015906467,0.07836689665768118
2023-09-21,-0.004677412750273611,7.736637316062606e-05,-0.0047547791234342374,0.14066613301932013,9,10,1.2482762116873878,-0.010133434530694804
2023-09-22,0.00034798994272084067,9.308889539321248e-05,0.0002549010473276282,0.16925253707856813,10,10,1.2604573750166126,0.019947404319100866
2023-09-25,-0.0006765026602634617,0.00010317846782958564,-0.0007796811280930473,0.18759721423561027,10,10,1.271929221554529,-0.009122388089701984
2023-09-26,-0.008065481848102062,7.815228672280225e-05,-0.008143634134824863,0.14209506676873135,10,10,1.3129590227980243,-0.00036878166667005455
2023-09-27,-0.0038711150885919216,6.136694838652253e-05,-0.003932482036978444,0.11157626979367734,10,10,1.3346599200742557,-0.061955028710200435
2023-09-28,0.0021869727608585417,0.00010781362855625871,0.002079159132302283,0.19602477919319766,10,10,1.3341304014726136,-0.09214114867627778
2023-09-29,0.0031595930287691525,7.552473843169592e-05,0.0030840682903374565,0.13731770623944714,10,10,1.3630624011970154,-0.02267291638494564
2023-10-02,0.0050098193968381175,8.22899254844299e-05,0.004927529471353688,0.14961804633532708,10,10,1.3608184478438368,-0.07020804478126214
2023-10-03,-0.0016455089804188478,8.008558924351206e-05,-0.0017255945696623598,0.14561016226093101,10,10,1.3774141067815895,-0.10835266543709235
2023-10-04,-0.00023665896738160516,9.118612106348562e-05,-0.00032784508844509077,0.16579294738815567,10,10,1.3629935203367047,-0.12475271844453906
2023-10-05,-0.0028347879496473773,7.078449410448471e-05,-0.002905572443751862,0.1286990801899722,10,10,1.425913701777643,-0.07587385698296363
2023-10-06,0.006374261126587036,7.584495146141795e-05,0.006298416175125618,0.13789991174803265,10,10,1.4180378445082962,-0.019453823493285886
2023-10-09,0.0009066701621617489,6.381497010775149e-05,0.0008428551920539975,0.11602721837772997,10,10,1.4279762202744313,0.0022911781591435677
2023-10-10,0.005426734229479442,5.925910047591643e-05,0.005367475129003526,0.10774381904712078,10,10,1.481457001732735,0.02666431284937755
2023-10-11,0.006005122871448051,6.786080611826236e-05,0.005937262065329788,0.12338328385138608,10,10,1.4703637828868588,0.021471469483604337
2023-10-12,-0.0020604488098179123,5.8570435712063526e-05,-0.002119019245529976,0.10649170129466096,10,10,1.437406845504811,0.02177706378969673
2023-10-13,-0.0029827671500025645,6.584695674228917e-05,-0.0030486141067448537,0.11972173953143486,10,10,1.3861334968648993,0.036260086450119536
2023-10-16,0.001570352271961488,6.614062992309249e-05,0.0015042116420383954,0.12025569076925906,10,10,1.3666984148390477,0.03486628314664819
2023-10-17,0.0005987895462696569,7.263193484694591e-05,0.0005261576114227109,0.13205806335808348,10,10,1.4201766601263668,0.07819426783616838
2023-10-18,0.0038216575056824725,8.979993725040572e-05,0.003731857568432067,0.16327261318255584,10,10,1.4699071861022517,0.0266494574116343
2023-10-19,0.002984515610073564,5.974745289568682e-05,0.002924768157177877,0.10863173253761238,10,10,1.4678512112358268,0.01621802705229032
2023-10-20,0.0007216653235313973,0.00012625290079505715,0.0005954124227363402,0.22955072871828575,10,10,1.4916998107272668,0.0173881620377157
2023-10-23,-0.0016747260531157382,0.00010026254020969998,-0.0017749885933254382,0.18229552765399998,10,10,1.4120904892563402,0.0395899508760397
2023-10-24,-0.0052440362693597885,9.044384180806113e-05,-0.005334480111167849,0.16444334874192934,10,10,1.4371051908306638,0.10997877309539303
2023-10-25,0.0023345252590971457,6.783164101294098e-05,0.0022666936180842047,0.12333025638716541,10,10,1.494726946434422,0.12231066744287222
2023-10-26,-0.0028948860919456847,4.3884853947877866e-05,-0.0029387709458935625,0.07979064354159612,10,10,1.524071336633304,0.1465094413309401
2023-10-27,0.002250430852274387,5.715874723698261e-05,0.002193272105037404,0.10392499497633202,10,10,1.5102139204039808,0.17965646726613704
2023-10-30,0.0040515739210335525,7.296973076104461e-05,0.003978604190272508,0.13267223774735382,10,10,1.5366587905388587,0.21557839403631138
2023-10-31,-0.004440638457483436,6.042426877150327e-05,-0.004501062726254939,0.10986230685727869,10,10,1.5462836169585756,0.15241159084324066
2023-11-01,-0.002210460073816342,4.857229823934818e-05,-0.0022590323720556903,0.08831326952608759,10,10,1.5765969986058057,0.1462085635529452
2023-11-02,0.009100552862215316,4.11003269099826e-05,0.009059452535305334,0.07472786710905926,10,10,1.5464583599784976,0.14076372956423666
2023-11-03,5.510934734761052e-05,3.384126114467044e-05,2.1268086202940077e-05,0.06152956571758263,10,10,1.5637555870971709,0.1419636404726059
2023-11-06,-0.004391585743619678,1.715236968710909e-05,-0.004408738113306787,0.031186126703834707,10,10,1.5599189356039418,0.1462647671714511
2023-11-07,0.005311713564965056,5.5843637846585805e-05,0.0052558699271184695,0.10153388699379237,10,10,1.5815741407048258,0.1379126822553168
2023-11-08,-0.0010689640619166753,2.9141469179880667e-05,-0.0010981055310965559,0.05298448941796485,10,10,1.6102436961269155,0.09775030750525168
2023-11-09,-0.009270173671581882,5.777898251782393e-05,-0.009327952654099705,0.10505269548695259,10,10,1.5950861100748943,0.10774967660746007
2023-11-10,-0.006640544602901938,2.4974973020193035e-05,-0.006665519575922131,0.04540904185489643,10,10,1.6245734487763914,0.11765896467558365
2023-11-13,0.0037903364825101825,1.940587585508346e-05,0.003770930606655099,0.03528341064560629,10,10,1.6569968262307488,0.10786059752969199
2023-11-14,0.0037866319455357954,2.7428249501347624e-05,0.003759203696034448,0.04986954454790477,10,10,1.6864511264547895,0.09690708682142157
2023-11-15,-0.004724036877817805,2.344500996434942e-05,-0.004747481887782154,0.04262729084427167,10,10,1.6973570837356304,0.12438269908321917
2023-11-16,-0.011749882147612245,3.2210798321374445e-05,-0.011782092945933619,0.058565087857044444,10,10,1.7067779795869293,0.14422566345736498
2023-11-17,-0.0062550859259003925,1.1939182545498991e-05,-0.006267025108445892,0.021707604628179986,10,10,1.7365483619694242,0.13484776710375818
2023-11-20,5.9354799718290465e-05,3.940467869668411e-05,1.9950121021606355e-05,0.07164487035760747,10,10,1.7449023480104284,0.12452082870423678
2023-11-21,0.00730892479230891,3.299483737273749e-05,0.007275929954936172,0.05999061340497726,10,10,1.7470857985196158,0.14397620258557778
2023-11-22,-0.0038108889081147294,3.4186775461314195e-05,-0.0038450756835760437,0.06215777356602581,10,10,1.7824296649310676,0.12005991213510317
2023-11-23,-0.000989570796369776,2.418755102111537e-05,-0.0010137583473908915,0.04397736549293704,10,10,1.809341220737291,0.11478216600874419
2023-11-24,-0.012163069074888793,1.905896242541357e-05,-0.012182128037314208,0.0346526589552974,10,10,1.8327889379749385,0.11590609021558648
2023-11-27,-0.0017139169771659994,1.6464389166825522e-05,-0.001730381366332825,0.029935253030591857,10,10,1.8239363848213332,0.12404986694259428
2023-11-28,0.0001910010562044493,2.726711160945103e-05,0.00016373394459499828,0.04957656656263823,10,10,1.8046997545043337,0.13988460069545205
2023-11-29,-0.002740866589331217,1.9357671544210253e-05,-0.002760224260875427,0.035195766444018645,10,10,1.794405173807142,0.15100925511251867
2023-11-30,-0.008053606534287827,1.7820021693748633e-05,-0.008071426555981576,0.03240003944317933,10,10,1.8059947040212303,0.14752596234881352
2023-12-01,-0.0017999312379421892,1.8670653406296127e-05,-0.0018186018913484855,0.033946642556902044,10,10,1.8127327074524522,0.12690487683729976
2023-12-04,-0.006963780790682277,1.573516694379012e-05,-0.0069795159576260665,0.028609394443254763,10,10,1.8042326469311059,0.11083679812255831
2023-12-05,0.0008343939353181132,3.5662900295496795e-05,0.0007987310350226164,0.06484163690090326,10,10,1.7939110989729892,0.10363231181768168
2023-12-06,-0.0032295311737590804,2.578391942276474e-05,-0.003255315093181845,0.04687985349593589,10,10,1.7795159051936742,0.13427515234966594
2023-12-07,-0.0021980374930496965,2.079817527067688e-05,-0.002218835668320373,0.03781486412850342,10,10,1.7858568757535394,0.14415956888009648
2023-12-08,0.0018746190826907805,2.086576919158581e-05,0.0018537533134991948,0.03793776216651965,10,10,1.7816552691891152,0.14669392316202218
2023-12-11,0.005385413518744268,1.684718506134677e-05,0.0053685663336829215,0.030631245566085034,10,10,1.7895066984573926,0.1366107166998659
2023-12-12,0.0016992308649223231,2.479449073906291e-05,0.0016744363741832602,0.04508089225284166,10,10,1.7865422291675646,0.1574771404446162
2023-12-13,-0.0019824778184152174,2.1821131233714593e-05,-0.002004298949648932,0.039674784061299255,10,10,1.745962416853864,0.14332003819408995
2023-12-14,0.0008687319974340365,2.6215633647534808e-05,0.0008425163637865017,0.04766478845006329,10,10,1.7235826452888248,0.11795965671032187
2023-12-15,0.003011510432538888,3.720449663144194e-05,0.002974305935907446,0.06764453932989443,10,10,1.7199590445561483,0.09110589300772576
2023-12-18,-0.0003515390496061461,3.65432732974825e-05,-0.00038808232290362863,0.06644231508633182,10,10,1.7176032444860632,0.05576501387727586
2023-12-19,-0.007623004917327127,3.127393918240079e-05,-0.007654278856509528,0.05686170760436508,10,10,1.7464411027573281,0.0129746375265292
2023-12-20,-0.009113565801475447,2.512016640030733e-05,-0.009138685967875754,0.04567302981874061,10,10,1.7690513562747385,0.042669562326371
2023-12-21,0.00018952759448872235,1.8543869093135324e-05,0.000170983725395587,0.033716125623882404,10,10,1.8021431731901671,0.05460995235380892
2023-12-22,0.005244131058081694,2.781287256420847e-05,0.005216318185517485,0.050568859207651765,10,10,1.7768739811393244,0.0608152012906723
2023-12-25,-0.0007390469952791351,2.393342406180936e-05,-0.0007629804193409445,0.043515316476017016,10,10,1.780548158239937,0.06886383705855595
2023-12-26,-0.0013638500536000521,1.7362524094112866e-05,-0.001381212577694165,0.03156822562565976,10,10,1.8177873288813111,0.0830712913066459
