date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2023-05-18,-0.005527744212280139,0.00013986059633267915,-0.005667604808612818,0.2542919933321439,13,7,1.3369579201664152,0.1151635492942415
2023-05-19,0.0014020973890569927,6.116655933645223e-05,0.0013409308297205405,0.11121192606627679,12,7,1.1234166123928366,-0.09400191156990283
2023-05-22,0.0024184877640264337,4.876420374706716e-05,0.0023697235602793665,0.0886621886310312,13,7,1.1922344693758264,-0.08349026773141059
2023-05-23,-0.00298385290834106,6.752819743105426e-05,-0.0030513811057721143,0.12277854078373501,13,7,1.2642151674945594,-0.04478993774542434
2023-05-24,-0.002008342076038821,5.531361109701236e-05,-0.0020636556871358332,0.10057020199456793,14,7,1.1882156347431234,-0.10114434888237167
2023-05-25,0.008447981024669553,5.3179044381947336e-05,0.008394801980287605,0.09668917160354061,14,7,1.2635799176176055,-0.04362900465746922
2023-05-26,0.0031338134421903187,7.998689814220242e-05,0.0030538265440481164,0.1454307238949135,14,7,1.2516976890634333,-0.05260941509028891
2023-05-29,-0.0017657538781317024,5.6590690146504e-05,-0.0018223445682782064,0.10289216390273455,14,7,1.1728005797571657,-0.14323053922810067
2023-05-30,-0.0021885106460680925,6.180863977813523e-05,-0.002250319285846228,0.11237934505115496,14,7,1.1505249068327406,-0.1371986918396305
2023-05-31,6.443249235895413e-05,7.831981946502827e-05,-1.3887327106074145e-05,0.14239967175459686,14,7,1.1526344655523446,-0.11408194039936731
2023-06-01,0.0020397394413331415,8.533764585101339e-05,0.0019544017954821282,0.1551593560927516,14,7,1.2017021504009922,-0.07317033013885879
2023-06-02,0.00082824510182613,5.7685714918419936e-05,0.0007705593869077101,0.10488311803349079,14,7,1.2156378703086692,-0.038967268748968796
2023-06-05,0.0028657261321627086,6.432435813985054e-05,0.002801401774022858,0.1169533784360919,14,7,1.2352173912735178,-0.009308544486089015
2023-06-06,0.004221635286232873,8.866008345384127e-05,0.004132975202779032,0.16120015173425686,14,7,1.2639648714714333,0.03339176786238782
2023-06-07,0.008864274496551536,8.634576468271044e-05,0.008777928731868825,0.15699229942310988,14,7,1.3401682874284777,0.08637187203968102
2023-06-08,-0.004514059871678964,7.463020939549757e-05,-0.004588690081074462,0.1356912898099956,14,7,1.4639390340468128,0.16457217344993536
2023-06-09,-0.002786006973533021,6.328744680644409e-05,-0.002849294420339465,0.11506808510262563,14,7,1.5565471047253845,0.2247069444901349
2023-06-12,-0.010988537047717286,7.368782476333025e-05,-0.011062224872480616,0.13397786320605498,14,7,1.561745224528042,0.25340340369267855
2023-06-13,-0.002099936512110279,3.5637058534692567e-05,-0.0021355735706449714,0.06479465188125921,14,7,1.6594310324633266,0.32401660875860727
2023-06-14,0.0014884594125337922,6.279743824605998e-05,0.0014256619742877322,0.11417716044738177,14,7,1.6358144502334822,0.32471858181151575
2023-06-15,0.00267428457163524,5.301855520171854e-05,0.0026212660164335213,0.0963973730940337,14,7,1.6583873576871206,0.3460193449680039
2023-06-16,0.00479605621473831,5.626582520672556e-05,0.004739790389531585,0.10230150037586466,14,7,1.6756802581439838,0.3533363353946306
2023-06-19,-0.0014743688768968101,3.995206066784699e-05,-0.0015143209375646572,0.07264011030517634,13,7,1.7035549132944434,0.39374340009915776
2023-06-20,0.01019557693116041,2.48531566222962e-05,0.010170723774538114,0.045187557495084005,14,7,1.7240413585703536,0.41128968660846776
2023-06-21,-0.005421156219562833,5.9948756584025386e-05,-0.005481104976146858,0.10899773924368251,14,7,1.7455586481121212,0.4344263647621463
2023-06-22,0.00018808208081988193,7.584186866490899e-05,0.00011224021215497295,0.13789430666347088,14,7,1.7445679851974727,0.4466110220952065
2023-06-23,0.0020126879468170796,4.424738902109378e-05,0.0019684405577959857,0.08044979822017051,14,7,1.7293133099558522,0.40847391309379666
2023-06-26,-0.004499033830817344,3.9025956482631006e-05,-0.004538059787299975,0.07095628451387456,14,7,1.7578139099302144,0.4294054414124251
2023-06-27,0.002069536562586699,5.079299054842462e-05,0.0020187435720382743,0.09235089190622658,14,7,1.762947378281685,0.3989280347903905
2023-06-28,-0.003799332794238659,5.258259443182396e-05,-0.003851915388670483,0.09560471714877083,14,7,1.7555483724516114,0.3555483724516112
2023-06-29,-0.0042039732400866656,5.664835256479306e-05,-0.004260621592651458,0.10299700466326012,14,7,1.77694254416826,0.3769425441682598
2023-06-30,0.009690325638386147,3.607785640747542e-05,0.009654247781978672,0.06559610255904622,14,7,1.7936564198929665,0.3936564198929663
2023-07-03,0.008520397900049628,3.9735493198215806e-05,0.008480662406851412,0.07224635126948328,13,7,1.7567365521688718,0.36716463142799644
2023-07-04,0.01543628024362739,3.928081291331025e-05,0.015396999430714079,0.07141965984238227,14,7,1.7863966123006974,0.39616510785386727
2023-07-05,0.0017249159938962887,4.514083453004141e-05,0.0016797751593662473,0.08207424460007529,14,7,1.7789001742432817,0.40408346915294724
2023-07-06,-0.0008841187486359689,4.7496346358741005e-05,-0.0009316150949947099,0.0863569933795291,14,7,1.7377198517575083,0.40854666355376534
2023-07-07,-0.00135190140910385,4.52279506767889e-05,-0.0013971293597806389,0.08223263759416163,14,7,1.7344851954873364,0.36894561379990387
2023-07-10,-0.002322016517335667,3.502035402964377e-05,-0.002357036871365311,0.06367337096298867,14,7,1.7195756613778954,0.3254452939804775
2023-07-11,0.005023082069673661,2.682794489652877e-05,0.004996254124777132,0.04877808163005231,14,7,1.7425515861093859,0.3479356030451774
2023-07-12,-0.008261971978671786,3.420544809713438e-05,-0.00829617742676892,0.0621917238129716,14,7,1.74026927878921,0.35980310945218186
2023-07-13,0.013018282507458035,2.332392085237432e-05,0.01299495858660566,0.042407128822498766,14,7,1.7977954961829226,0.3977954961829223
2023-07-14,0.001148510443655447,2.8987598348977433e-05,0.0011195228453064695,0.05270472427086806,14,7,1.8027120290683964,0.4110273288481118
2023-07-17,9.360265599242469e-05,3.144957567085696e-05,6.215308032156773e-05,0.057181046674285384,14,7,1.8371846790144721,0.4451799293030143
2023-07-18,-0.0009859389824158511,4.467202364492054e-05,-0.0010306110060607717,0.0812218611725828,14,7,1.8495383908429504,0.4517156794317955
2023-07-19,-0.00715138949066453,4.6136396811627665e-05,-0.007197525887476157,0.08388435783932303,14,7,1.8515822311563963,0.4579192678351959
2023-07-20,-0.0009912957792141941,3.9005935252221815e-05,-0.001030301714466416,0.07091988227676695,14,7,1.893547982309544,0.49354798230954355
2023-07-21,0.001242304518761157,1.940403255264265e-05,0.0012229004862085143,0.035280059186623,14,7,1.9396426203590116,0.5443940959885177
2023-07-24,-0.0038640414134853986,3.173881121312293e-05,-0.0038957802246985217,0.05770692947840533,14,7,1.9468120027433242,0.5585289163675332
2023-07-25,-0.009563071009539835,5.994723015889232e-05,-0.009623018239698728,0.10899496392525876,14,7,1.990319172334619,0.5903191723346185
2023-07-26,0.0045729749044307304,1.324528916829716e-06,0.0045716503755139,0.0024082343942358475,14,7,2.0993141362598777,0.6993141362598772
2023-07-27,0.015543277136104365,2.6437929857456315e-06,0.01554063334311862,0.00480689633771933,14,7,2.0982776293458874,0.701722370654113
2023-07-28,-0.007129836472550196,4.998671038044634e-06,-0.00713483514358824,0.009088492796444789,14,7,2.0934707330081683,0.7065292669918324
2023-07-31,-0.01423793240799968,6.29494517129487e-06,-0.014244227353170973,0.011445354856899764,14,7,2.0843822402117236,0.7156177597882771
2023-08-01,0.005659222488448475,1.199970978079056e-05,0.005647222778667684,0.021817654146891928,14,7,2.0729368853548236,0.7270631146451769
2023-08-02,-0.0008360389036289863,1.7396158730241544e-05,-0.0008534350623592279,0.03162937950953008,14,7,2.0511192312079314,0.7488807687920688
2023-08-03,-0.018608793495273928,2.7993303078182408e-05,-0.01863678679835211,0.05089691468760438,14,7,2.021219599268589,0.7787804007314114
2023-08-04,-0.004855564680399223,2.848425779756763e-05,-0.00488404893819679,0.051789559631941144,14,7,2.004133280730176,0.7958667192698243
2023-08-07,-0.00525774147895143,1.7127151324446572e-05,-0.005274868630275877,0.0311402751353574,14,7,2.026819759294474,0.7700717748677195
2023-08-08,-0.0023094235012044275,1.703328270414555e-05,-0.0023264567839085732,0.03096960491662827,14,7,2.0567436479769996,0.7389314997323618
2023-08-09,0.01374466648732389,9.249361452826258e-06,0.013735417125871063,0.01681702082332047,14,7,2.0790940412899013,0.7079618948157337
2023-08-10,0.010140091319455893,1.190285996583633e-05,0.010128188459490057,0.021641563574247874,14,7,2.0834500487521335,0.6924760018335023
2023-08-11,0.010726759784484995,8.55764315766121e-06,0.010718202141327333,0.015559351195747653,14,7,2.069503310418166,0.694669075334642
2023-08-14,-0.010681807103611569,1.657421953590058e-05,-0.010698381323147469,0.030134944610728326,14,7,2.066994647790079,0.7102284265303898
2023-08-15,0.02987502218071047,1.7050668802304734e-05,0.029857971511908162,0.031001216004190424,14,7,2.0368597031793505,0.7230946343414856
2023-08-16,0.00958558822481541,5.6964556621828455e-05,0.009528623668193582,0.1035719211305972,14,7,2.021133429854506,0.718284274207323
2023-08-17,0.003416458584160547,4.98966282984856e-05,0.0033665619558620615,0.0907211423608829,14,7,1.946783333322176,0.7449869692743394
2023-08-18,-0.006428080330659349,6.346245844675344e-05,-0.006491542789106102,0.11538628808500626,14,7,1.8573110596598286,0.7614297281567961
2023-08-21,-0.0020410152859854053,5.5992954984835306e-05,-0.0020970082409702408,0.10180537269970057,14,7,1.7702802596123366,0.7499872213052089
2023-08-22,-0.003133228474378924,6.62681381603095e-05,-0.0031994966125392333,0.12048752392783546,14,7,1.6944264314712247,0.7321183324303026
2023-08-23,-0.0007595499328422146,6.18245903281296e-05,-0.0008213745231703442,0.1124083460511447,14,7,1.5992423668849949,0.7503812706421356
2023-08-24,0.0013050759895130938,6.640602493844703e-05,0.0012386699645746467,0.12073822716081278,14,7,1.564804837521889,0.781613952439733
2023-08-25,-0.005822494559703235,7.358258575746703e-05,-0.005896077145460702,0.13378651955903095,14,7,1.5263453914364369,0.7971359127843399
2023-08-28,-0.0019106953934091605,8.284730702019227e-05,-0.0019935427004293526,0.1506314673094405,14,7,1.4754675399120056,0.7908200381296754
2023-08-29,-0.01147052883524382,9.470220214935981e-05,-0.01156523103739318,0.1721858220897451,14,7,1.4473700966814729,0.8103838115209203
2023-08-30,0.005179247631227819,8.123096875458203e-05,0.005098016662473237,0.1476926704628764,14,7,1.427743641593006,0.7897953282792438
2023-08-31,0.0006381627102688366,6.621736503376616e-05,0.0005719453452350705,0.1203952091523021,14,7,1.360992758871164,0.7504116327435716
2023-09-01,0.01168320144611133,6.236740895636464e-05,0.011620834037154967,0.11339528901157207,14,7,1.348522910214586,0.732958620590322
2023-09-04,-0.01812399597824279,0.00010390609699169478,-0.018227902075234483,0.18892017634853597,14,7,1.354259464105608,0.7179551700704333
2023-09-05,0.007490634409216551,6.971921764144946e-05,0.007420915191575101,0.12676221389354447,14,7,1.3905323656090591,0.6876516823694391
2023-09-06,0.016101363129889114,6.86701825596073e-05,0.016032692947329508,0.12485487738110417,14,7,1.356836923534584,0.6874405471843337
2023-09-07,-0.01540194311855894,7.251825814254175e-05,-0.015474461376701481,0.13185137844098502,14,7,1.3190428407472032,0.6714892229933778
2023-09-08,-0.0013247872845928421,0.00011566201824173753,-0.0014404493028345796,0.21029457862134096,14,7,1.267518891819951,0.6204699591546682
2023-09-11,-0.004584290176876869,5.938333041671424e-05,-0.004643673507293583,0.10796969166675316,14,7,1.3014583020383685,0.6566695574679854
2023-09-12,-0.010840458017899473,9.429209941228374e-05,-0.010934750117311756,0.17144018074960682,14,7,1.331681891761231,0.6402102195678834
2023-09-13,-0.0020925712791573744,9.505876065574637e-05,-0.002187630039813121,0.17283411028317522,14,7,1.3445411770923859,0.6433476556816442
2023-09-14,-0.008993482742083976,8.33347813802142e-05,-0.009076817523464191,0.1515177843276622,14,7,1.2499385163674293,0.6573026715723412
2023-09-15,0.013291521922724724,0.0001311187515044797,0.013160403171220244,0.23839773000814493,14,7,1.188184101213117,0.6377349454640684
2023-09-18,0.005303012291694393,5.0780445596238664e-05,0.005252231846098154,0.09232808290225213,14,7,1.04532320244032,0.48144707692538186
2023-09-19,0.006832732273068537,6.605224610459101e-05,0.006766680026963946,0.12009499291743819,14,7,1.1171825461117904,0.4684335615248154
2023-09-20,0.004606379750013892,7.332590720880894e-05,0.004533053842805083,0.13331983128874353,14,7,1.1367645140718574,0.44733015909915474
2023-09-21,-0.007764525686804952,0.00011835279565000391,-0.007882878482454956,0.21518690118182532,14,7,1.1086212417330745,0.43588041546412964
2023-09-22,-0.002275421624303718,0.00010965566905249684,-0.0023850772933562145,0.19937394373181244,14,7,1.029341311108934,0.4318461540921457
2023-09-25,0.0017954334500965526,9.742010855597966e-05,0.001698013341540573,0.1771274701017812,14,7,1.0452041634729803,0.4701881473938075
2023-09-26,-0.008520061205849607,9.857684583772298e-05,-0.00861863805168733,0.17923062879585996,14,7,1.033248342285027,0.47505361977862837
2023-09-27,0.003905308673811601,9.118891354167127e-05,0.0038141197602699294,0.16579802462122048,14,7,1.0332053129767036,0.4665061674783866
2023-09-28,-0.0006025095583037902,5.6556247240270193e-05,-0.0006590658055440604,0.10282954043685491,12,7,0.9617909284924748,0.3847487096949821
2023-09-29,0.0002544894331035119,6.98412676015048e-05,0.00018464816550200713,0.1269841229118269,14,7,0.9738677463079339,0.4205747883881963
2023-10-02,0.007993861794967826,9.00395578055611e-05,0.007903822237162265,0.163708286919202,14,7,1.0060594849646913,0.4278175407028942
2023-10-03,0.0009330779657289692,4.118872678829216e-05,0.000891889238940677,0.0748885941605312,13,7,0.9907638166833004,0.4603980234833317
2023-10-04,-0.0014917861967611854,7.94285529979178e-05,-0.0015712147497591031,0.14441555090530508,14,7,1.017087028666664,0.4506529331352794
2023-10-05,0.005386142447537707,6.904973467428786e-05,0.005317092712863419,0.12554497213506882,14,7,1.0051231419559388,0.4012090948527089
2023-10-06,-0.0019412867643804755,7.460835046080452e-05,-0.00201589511484128,0.13565154629237186,14,7,0.9576810774795488,0.4430571259204423
2023-10-09,0.0013921052726707888,8.058150066424886e-05,0.0013115237720065398,0.14651181938954339,14,7,0.958113250195156,0.44750051250350914
2023-10-10,0.004602557475668902,7.389808272107041e-05,0.004528659392947831,0.1343601504019462,14,7,0.9260228473166761,0.428268498814327
2023-10-11,0.001803685450330154,8.500176619038292e-05,0.001718683684139771,0.1545486658006962,14,7,0.9473888308421262,0.4437689618266824
2023-10-12,7.98932341959509e-05,9.054525482106679e-05,-1.0652020625115892e-05,0.16462773603830325,14,7,0.993961821424701,0.5032347328213473
2023-10-13,-0.009204413428265664,6.101787843934661e-05,-0.009265431306705011,0.11094159716244838,14,7,1.0048593537123067,0.47700040884983064
2023-10-16,0.005017507745452967,5.2350265494137124e-05,0.00496515747995883,0.09518230089843115,14,7,1.061759596804661,0.4835841627569374
2023-10-17,-0.00040799465259730883,7.716929614641659e-05,-0.00048516394874372544,0.1403078111753029,14,7,1.1270801513531736,0.5251688416559496
2023-10-18,0.0008112899361817621,8.163080824393375e-05,0.0007296591279378283,0.14841965135260682,14,7,1.1787175502085994,0.5361445347391768
2023-10-19,0.00978104360085406,7.293750770655027e-05,0.00970810609314751,0.13261365037554596,14,7,1.2156827537176123,0.5643468221340145
2023-10-20,-0.004910856284710476,0.00012206444571246451,-0.00503292073042294,0.22193535584084456,14,7,1.2665752472596399,0.55635313825725
2023-10-23,-0.011388830628164679,9.864895869244637e-05,-0.011487479586857125,0.17936174307717523,14,7,1.1865732587408795,0.6494170339702536
2023-10-24,-0.012314441976654144,8.074068729767718e-05,-0.01239518266395182,0.1468012496321403,14,7,1.2148535731158463,0.6930673550929567
2023-10-25,0.00521331979303616,7.721606712176347e-05,0.005136103725914397,0.1403928493122972,14,7,1.2729528679419642,0.7278483585686177
2023-10-26,-0.013282596159995962,7.893446845131378e-05,-0.013361530628447275,0.14351721536602505,14,7,1.26726548725906,0.7720268763677517
2023-10-27,0.014899116028389075,0.0001073771513602517,0.014791738877028823,0.1952311842913667,14,7,1.2786316139781344,0.7833287216723884
2023-10-30,-0.015218821622999586,7.114860587731439e-05,-0.0152899702288769,0.12936110159511707,14,7,1.3161576762207325,0.8734382434547809
2023-10-31,0.008129576506879765,6.5626970899395e-05,0.00806394953598037,0.11932176527162729,14,7,1.3175518799422745,0.8790480041892882
2023-11-01,0.001585787991843861,4.16742128161173e-05,0.0015441137790277435,0.07577129602930419,14,6,1.277934014423936,0.8402286262317423
2023-11-02,0.002529127607600747,3.410772368870831e-05,0.002495019883912039,0.06201404307037874,14,6,1.287801114793731,0.7789735623606047
2023-11-03,-0.005696786946405811,5.674298374945588e-05,-0.005753529930155267,0.10316906136264704,14,7,1.3092464532825316,0.7286537634258727
2023-11-06,-0.002405319483610855,4.135585048632925e-05,-0.002446675334097184,0.07519245542968954,14,7,1.29455795697811,0.6887041318177372
2023-11-07,0.0025426835890652,3.689660504605666e-05,0.0025057869840191434,0.06708473644737575,14,6,1.2783778733061397,0.6870898803295846
2023-11-08,0.006690228203815976,3.0209370271455832e-05,0.00666001883354452,0.05492612776628333,14,7,1.2643392519726468,0.6944044007190261
2023-11-09,-0.006079473391708688,5.429785183005349e-05,-0.006133771243538742,0.09872336696373361,14,7,1.280977043174682,0.6609252480481034
2023-11-10,-0.0020833343678091807,2.2446025944672356e-05,-0.002105780393753853,0.04081095626304065,14,6,1.2939307816452434,0.6927279100444145
2023-11-13,-0.0005664008399030025,5.4871308424868405e-05,-0.0006212721483278709,0.09976601531794255,14,6,1.3039013042307241,0.6668901536536072
2023-11-14,0.004984830820912635,4.050941489510733e-05,0.0049443214060175275,0.07365348162746788,14,6,1.402632705407558,0.6722456916779496
2023-11-15,-0.003078175848799847,3.990413201717852e-05,-0.0031180799808170254,0.07255296730396095,14,6,1.46265966260479,0.6723199088917857
2023-11-16,-0.019566038200435645,3.3107987085431004e-05,-0.019599146187521076,0.0601963401553291,14,6,1.490709858929455,0.6910050779225063
2023-11-17,-0.013514592647374708,3.915173348823436e-05,-0.013553744380862943,0.07118496997860793,14,6,1.516848847025352,0.7121515572352951
2023-11-20,0.0013578735022770276,6.0224648289231466e-05,0.001297648853987796,0.10949936052587539,14,6,1.5152334669026883,0.6962382427238184
2023-11-21,0.006208349467639375,7.007355400471108e-05,0.006138275913634664,0.1274064618267474,14,7,1.5004298161229785,0.7294459532756803
2023-11-22,-0.0032602503239451365,4.982727179459037e-05,-0.003310077595739727,0.09059503962652794,14,7,1.5016934211794783,0.8093097183360667
2023-11-23,0.003391698874729729,4.305693659140292e-05,0.003348641938138326,0.07828533925709621,14,7,1.4892776531099363,0.8227038036334998
2023-11-24,-0.0004189802640106489,5.9809484563784486e-05,-0.00047878974857443337,0.10874451738869907,14,7,1.4741561157545475,0.8355199539517502
2023-11-27,-0.0033324861531515617,6.191584739742737e-05,-0.003394402000548989,0.1125742679953225,14,7,1.460400393680558,0.8231569689723535
2023-11-28,-0.008267098990701752,4.2887486311303975e-05,-0.008309986477013056,0.0779772478387345,14,7,1.5177118925286288,0.8429482797854543
2023-11-29,-0.0034760723927183524,2.1837722555582388e-05,-0.003497910115273935,0.039704950101058886,14,7,1.5523962678857526,0.8523689853498634
2023-11-30,-0.010134427733157678,3.4692427932363454e-05,-0.010169120161090043,0.06307714169520628,14,7,1.5469314126381732,0.8352159477977588
2023-12-01,0.0014778734079168077,3.122166562111194e-05,0.0014466517422956958,0.05676666476565807,14,7,1.5429483818872964,0.8550077905239204
2023-12-04,-0.02146312317582527,3.770337188512308e-05,-0.021500826547710395,0.06855158524567832,14,7,1.5508572272286179,0.8699292628877532
2023-12-05,0.010286821107031519,4.8231783208169834e-05,0.01023858932382335,0.08769415128758151,14,7,1.5656400888922402,0.8953636026863573
2023-12-06,0.0010366489737607565,5.6188113523184036e-05,0.0009804608602375724,0.10216020640578916,14,7,1.5643472368269713,0.8897256606198342
2023-12-07,0.003024302443079393,4.425400067526437e-05,0.002980048442404129,0.08046181940957159,14,7,1.5925085359818865,0.9432676391189728
2023-12-08,0.008798725365069076,3.865094843686491e-05,0.008760074416632211,0.07027445170339075,14,6,1.5634018774639085,0.950911185242418
2023-12-11,0.015114228779623198,4.510725637677035e-05,0.015069121523246428,0.08201319341230973,14,6,1.5840279894906621,0.9758771543864493
2023-12-12,0.010287525054952656,3.682189366053042e-05,0.010250703161292125,0.06694889756460078,14,6,1.5923805449486392,1.0228228927905174
2023-12-13,-0.019439391441123714,3.183236783253017e-05,-0.019471223808956245,0.05787703242278214,14,6,1.5733071182867717,0.9849518449210396
2023-12-14,-0.013075356102381561,3.0100151099378357e-05,-0.013105456253480939,0.054727547453415196,14,6,1.543062492649816,0.9270748124982573
2023-12-15,0.0008020385002145654,4.424693785954211e-05,0.0007577915623550233,0.08044897792644021,14,7,1.5058491830329577,0.8697447514017446
2023-12-18,-0.00168200042140866,2.176781056838642e-05,-0.0017037682319770465,0.03957783739706621,14,7,1.4791935036550163,0.8336543967105333
2023-12-19,0.0029878582227315805,5.628448019772638e-05,0.002931573742533854,0.1023354185413207,14,7,1.4634299891849205,0.8115438580757027
2023-12-20,-0.012788732600248733,5.553825262813984e-05,-0.012844270852876873,0.10097864114207243,14,7,1.4422554277019624,0.8502908913568233
2023-12-21,0.0029240112274602466,5.5711693146866526e-05,0.00286829953431338,0.10129398753975732,14,7,1.4661227594885542,0.8592154640860158
2023-12-22,-0.0038150850242424225,6.36758318446793e-05,-0.0038787608560871016,0.11577423971759873,14,7,1.4637242613984511,0.8734582246073801
2023-12-25,-0.005802350835439201,5.419660291237484e-05,-0.005856547438351576,0.0985392780224997,14,7,1.4672850839138079,0.892846499564968
2023-12-26,-0.013169062012866783,4.7901142650184296e-05,-0.013216963155516967,0.08709298663669872,14,7,1.4561816897368876,0.9069070914922956
2023-12-27,-0.008241503874913233,5.192043701184485e-05,-0.008293424311925078,0.09440079456699063,14,6,1.4253735872102584,0.886425619342989
2023-12-28,-0.014359132617838692,5.0291767567266166e-05,-0.014409424385405958,0.09143957739502939,14,7,1.3900997488424658,0.856689121062367
2023-12-29,-0.010658656267923788,5.4374474195476395e-05,-0.010713030742119264,0.09886268035541164,14,6,1.3454409010868418,0.8641461589044029
2024-01-01,0.011144476021019476,8.439416299593868e-05,0.011060081858023537,0.15344393271988852,14,7,1.3009234204553366,0.8698170789771049
2024-01-02,-0.0053387980262176735,9.034604087809033e-05,-0.005429144067095764,0.16426552886925516,14,5,1.174988070925885,0.8437372011198205
2024-01-03,0.02584823387431558,5.80470824239502e-05,0.02579018679189163,0.10554014986172763,14,3,1.0395964570349399,0.8069168013283088
2024-01-04,0.007629628336862051,8.122918836416741e-05,0.007548399148497883,0.14768943338939527,14,3,1.0252992838296862,0.7728387704987943
2024-01-05,4.5196812137132236e-05,5.362883787480891e-05,-8.432025737676676e-06,0.09750697795419802,14,5,0.9538536967260225,0.6857950292331187
2024-01-08,-0.008531929774043576,5.592397961253461e-05,-0.008587853753656111,0.10167996293188111,14,4,0.9795718292250774,0.6820591039064415
2024-01-09,0.006986416085604321,4.1001010556283586e-05,0.006945415075048037,0.07454729192051561,14,5,1.0129025441362431,0.6914455810751471
2024-01-10,0.0005899677693320391,6.361105595979132e-05,0.0005263567133722477,0.11565646538143876,14,5,1.0455783956586628,0.7057373391800855
2024-01-11,-0.0011086078239983237,6.522150458348932e-05,-0.0011738293285818132,0.11858455378816239,14,5,1.0621285282461381,0.6871773870870851
2024-01-12,0.018502068475096334,5.156142672940308e-05,0.01845050704836693,0.0937480485989147,14,5,1.0339170531547943,0.6978959683385265
2024-01-15,-0.0014104956662061787,8.325002658353426e-05,-0.0014937456927897128,0.15136368469733502,14,5,1.0319547077698168,0.6730585087666733
2024-01-16,0.009676009277252557,5.021744613309777e-05,0.00962579183111946,0.0913044475147232,14,4,0.9692064201209548,0.6508875080659853
2024-01-17,-0.005654458463614272,0.00013402699916379178,-0.005788485462778064,0.24368545302507594,14,6,0.9946927497811529,0.6405541571267807
2024-01-18,-0.003145441495441389,0.00012142989805851738,-0.0032668713934999065,0.22078163283366797,14,7,0.8960893037595773,0.5015710310851432
2024-01-19,0.011880025768313108,8.344950478965624e-05,0.011796576263523453,0.15172637234482952,14,5,0.8492707045511212,0.4431786362709407
2024-01-22,-0.0005044443085015309,8.835534255572931e-05,-0.0005927996510572602,0.1606460773740533,14,7,0.8462897844599784,0.3845520044594542
2024-01-23,0.005371544804381436,8.578409777949621e-05,0.00528576070660194,0.1559710868718113,14,7,0.8954196023614436,0.38801608867697923
2024-01-24,-0.0005353187905699167,6.626945166071879e-05,-0.0006015882422306355,0.1204899121103978,14,7,0.9651913330356744,0.3963961770952551
2024-01-25,-0.006699408539265455,9.056097787288842e-05,-0.006789969517138343,0.16465632340525166,14,7,0.9409625788170431,0.3669682249486224
2024-01-26,-0.00320775112153491,7.616490406205024e-05,-0.0032839160255969603,0.13848164374918223,14,7,0.9786403780889978,0.3438871162699393
2024-01-29,0.007165034428042372,9.491643687206898e-05,0.007070117991170303,0.17257533976739814,14,7,1.0194605318235217,0.3905055722528222
2024-01-30,0.0010098857663322573,8.205692953710189e-05,0.0009278288367951554,0.14919441734018524,14,7,1.1153719162118558,0.4239012594532948
2024-01-31,-0.00830844951020242,6.108672475413488e-05,-0.008369536234956555,0.11106677228024527,14,7,1.0976632107493662,0.4183064302764762
2024-02-01,-0.001818774547673209,5.4641971917726206e-05,-0.0018734165195909353,0.09934903985041128,14,7,1.1251616210886997,0.44441705611089327
2024-02-02,0.005908200466805907,7.742240363341935e-05,0.005830778063172488,0.140768006606217,14,7,1.1047051797174658,0.41449854071748343
2024-02-05,-0.0031905178317513964,6.786588068353909e-05,-0.0032583837124349354,0.12339251033370743,14,7,1.1183969971669574,0.4353660188158948
2024-02-06,0.0008699071605558358,5.7399058356330236e-05,0.0008125081021995056,0.10436192428423678,14,7,1.099975289293335,0.4146639106190133
2024-02-07,0.0010008859108759053,6.86389535133543e-05,0.000932246957362551,0.12479809729700782,14,7,1.122911249815684,0.39714226193180485
2024-02-08,-0.010488240816156257,7.185136739805005e-05,-0.010560092183554307,0.13063884981463647,14,7,1.1578210436122929,0.43415392447382045
2024-02-09,0.0073474706538730885,5.598327748813314e-05,0.0072914873763849555,0.10178777725115117,14,7,1.1739439078694465,0.4762930234067856
2024-02-12,0.005552071899805187,9.711370080517809e-05,0.005454958199000009,0.1765703651003238,14,7,1.1650499633757871,0.47720421160973614
2024-02-13,0.0005913447010542438,6.821141154686111e-05,0.0005231332895073826,0.1240207482670202,14,3,1.0234908861583276,0.5362594753933053
2024-02-14,0.008462282373003453,9.809789632440563e-05,0.008364184476679047,0.17835981149891933,14,7,1.063540923536796,0.4723943376377172
2024-02-15,0.00044612782755788435,0.00010823889157510586,0.0003378889359827785,0.19679798468201068,14,6,1.1521437465529947,0.4349324330736086
2024-02-16,-0.001177466791617334,0.00010617311720968604,-0.00128363990882702,0.19304203129033826,14,7,1.1377583590097973,0.3940653291219838
2024-02-19,-0.0012380436215361397,9.773692103038625e-05,-0.001335780542566526,0.17770349278252046,14,7,1.1205491103602219,0.4106941015629974
2024-02-20,-0.00658772729488819,8.632777138372772e-05,-0.0066740550662719176,0.15695958433405038,14,7,1.0578700820166422,0.43308832182198154
2024-02-21,0.003261506203148839,8.385221247304931e-05,0.0031776539906757896,0.1524585681328169,14,5,1.0604796199408713,0.4223585595201723
2024-02-22,-0.0007001554175320858,9.047091902090314e-05,-0.0007906263365529889,0.1644925800380057,14,5,1.059757227209119,0.3850028076759426
2024-02-23,-0.003779515936264375,8.180567561474643e-05,-0.003861321611879121,0.1487375920268117,14,5,1.0460318258949968,0.3979698519579296
2024-02-26,-0.0007921107190713844,6.249906866128645e-05,-0.0008546097877326709,0.11363467029324809,14,5,1.0571102716042433,0.44289122677634746
